Turn,Speaker,POS
66,MOT,n
67,MOT,co
67,MOT,n
68,MOT,co
68,MOT,n
69,MOT,co
69,MOT,n
70,MOT,v
70,MOT,det:art
70,MOT,n
71,MOT,v
71,MOT,det:art
71,MOT,n
72,MOT,v
72,MOT,det:art
72,MOT,n
73,MOT,co
73,MOT,n
74,MOT,co
74,MOT,n
75,MOT,co
75,MOT,n
76,MOT,n
77,MOT,n
78,MOT,n
79,MOT,pro:int
79,MOT,pro:dem
79,MOT,?
80,MOT,pro:int
80,MOT,pro:dem
80,MOT,?
81,MOT,pro:int
81,MOT,pro:dem
82,MOT,co
82,MOT,n
83,MOT,co
83,MOT,n
84,MOT,co
84,MOT,n
85,MOT,co
85,MOT,?
86,MOT,co
86,MOT,?
87,MOT,co
88,CHI,n
89,CHI,n
90,CHI,n
91,MOT,co
91,MOT,pro:dem
91,MOT,adj
91,MOT,n
91,MOT,!
92,MOT,co
92,MOT,pro:dem
92,MOT,adj
92,MOT,n
93,MOT,co
93,MOT,pro:dem
93,MOT,adj
93,MOT,n
94,MOT,n
95,MOT,n
96,MOT,n
97,MOT,co
97,MOT,n
98,MOT,co
98,MOT,n
99,MOT,co
99,MOT,n
100,MOT,pro:int
100,MOT,pro:dem
100,MOT,?
101,MOT,pro:int
101,MOT,pro:dem
101,MOT,?
102,MOT,pro:int
102,MOT,pro:dem
103,MOT,n
103,MOT,!
104,MOT,n
105,MOT,n
106,MOT,pro:int
106,MOT,pro:dem
106,MOT,?
107,MOT,pro:int
107,MOT,pro:dem
107,MOT,?
108,MOT,pro:int
108,MOT,pro:dem
109,MOT,pro:int
109,MOT,pro:dem
109,MOT,?
110,MOT,pro:int
110,MOT,pro:dem
110,MOT,?
111,MOT,pro:int
111,MOT,pro:dem
112,MOT,co
113,MOT,co
114,MOT,co
115,MOT,n
116,MOT,n
117,MOT,n
118,MOT,co
119,MOT,co
120,MOT,co
121,MOT,co
122,MOT,co
123,MOT,co
